-633.42	0.533556
-633.43	0.533556
-633.44	0.533556
-633.45	0.533556
-633.46	0.533556
-633.47	0.533556
-633.48	0.533556
-633.49	0.533556
-633.5	0.533556
-633.51	0.533556
-633.52	0.533556
-633.53	0.533556
-633.54	0.533556
-633.55	0.533556
-633.56	0.533556
-633.57	0.533556
-633.58	0.533556
-633.59	0.533556
-633.6	0.533556
-633.61	0.533556
-633.62	0.533556
-633.63	0.533556
-633.64	0.533556
-633.65	0.533556
-633.66	0.533556
-633.67	0.533556
-633.68	0.533556
-633.69	0.533556
-633.7	0.533556
-633.71	0.533556
-633.72	0.533556
-633.73	0.533556
-633.74	0.533556
-633.75	0.533556
-633.76	0.533556
-633.77	0.533556
-633.78	0.533556
-633.79	0.533556
-633.8	0.533556
-633.81	0.533556
-633.82	0.533556
-633.83	0.533556
-633.84	0.533556
-633.85	0.533556
-633.86	0.533556
-633.87	0.533556
-633.88	0.533556
-633.89	0.533556
-633.9	0.533556
-633.91	0.533556
-633.92	0.533556
-633.93	0.533556
-633.94	0.533556
-633.95	0.533556
-633.96	0.533556
-633.97	0.533555
-633.98	0.533555
-633.99	0.533555
-634	0.533555
-634.01	0.533555
-634.02	0.533555
-634.03	0.533555
-634.04	0.533555
-634.05	0.533555
-634.06	0.533555
-634.07	0.533555
-634.08	0.533555
-634.09	0.533555
-634.1	0.533555
-634.11	0.533555
-634.12	0.533555
-634.13	0.533555
-634.14	0.533555
-634.15	0.533555
-634.16	0.533555
-634.17	0.533555
-634.18	0.533555
-634.19	0.533555
-634.2	0.533555
-634.21	0.533555
-634.22	0.533555
-634.23	0.533555
-634.24	0.533555
-634.25	0.533555
-634.26	0.533555
-634.27	0.533555
-634.28	0.533555
-634.29	0.533555
-634.3	0.533555
-634.31	0.533555
-634.32	0.533555
-634.33	0.533555
-634.34	0.533555
-634.35	0.533555
-634.36	0.533555
-634.37	0.533555
-634.38	0.533555
-634.39	0.533555
-634.4	0.533555
-634.41	0.533555
-634.42	0.533555
-634.43	0.533555
-634.44	0.533555
-634.45	0.533555
-634.46	0.533555
-634.47	0.533555
-634.48	0.533555
-634.49	0.533555
-634.5	0.533555
-634.51	0.533555
-634.52	0.533555
-634.53	0.533555
-634.54	0.533555
-634.55	0.533555
-634.56	0.533555
-634.57	0.533555
-634.58	0.533555
-634.59	0.533555
-634.6	0.533555
-634.61	0.533555
-634.62	0.533555
-634.63	0.533555
-634.64	0.533555
-634.65	0.533555
-634.66	0.533555
-634.67	0.533555
-634.68	0.533555
-634.69	0.533555
-634.7	0.533555
-634.71	0.533555
-634.72	0.533555
-634.73	0.533555
-634.74	0.533555
-634.75	0.533555
-634.76	0.533555
-634.77	0.533555
-634.78	0.533555
-634.79	0.533555
-634.8	0.533555
-634.81	0.533555
-634.82	0.533555
-634.83	0.533555
-634.84	0.533555
-634.85	0.533555
-634.86	0.533555
-634.87	0.533555
-634.88	0.533555
-634.89	0.533555
-634.9	0.533555
-634.91	0.533555
-634.92	0.533555
-634.93	0.533555
-634.94	0.533555
-634.95	0.533555
-634.96	0.533555
-634.97	0.533555
-634.98	0.533555
-634.99	0.533555
-635	0.533555
-635.01	0.533555
-635.02	0.533555
-635.03	0.533555
-635.04	0.533555
-635.05	0.533555
-635.06	0.533555
-635.07	0.533555
-635.08	0.533555
-635.09	0.533555
-635.1	0.533555
-635.11	0.533555
-635.12	0.533555
-635.13	0.533555
-635.14	0.533555
-635.15	0.533555
-635.16	0.533555
-635.17	0.533555
-635.18	0.533555
-635.19	0.533555
-635.2	0.533555
-635.21	0.533555
-635.22	0.533555
-635.23	0.533555
-635.24	0.533555
-635.25	0.533555
-635.26	0.533555
-635.27	0.533555
-635.28	0.533555
-635.29	0.533555
-635.3	0.533555
-635.31	0.533555
-635.32	0.533555
-635.33	0.533555
-635.34	0.533555
-635.35	0.533555
-635.36	0.533555
-635.37	0.533555
-635.38	0.533555
-635.39	0.533555
-635.4	0.533555
-635.41	0.533555
-635.42	0.533555
-635.43	0.533555
-635.44	0.533555
-635.45	0.533555
-635.46	0.533555
-635.47	0.533555
-635.48	0.533555
-635.49	0.533555
-635.5	0.533555
-635.51	0.533555
-635.52	0.533555
-635.53	0.533555
-635.54	0.533555
-635.55	0.533555
-635.56	0.533555
-635.57	0.533555
-635.58	0.533554
-635.59	0.533554
-635.6	0.533554
-635.61	0.533554
-635.62	0.533554
-635.63	0.533554
-635.64	0.533554
-635.65	0.533554
-635.66	0.533554
-635.67	0.533554
-635.68	0.533554
-635.69	0.533554
-635.7	0.533554
-635.71	0.533554
-635.72	0.533554
-635.73	0.533554
-635.74	0.533554
-635.75	0.533554
-635.76	0.533554
-635.77	0.533554
-635.78	0.533554
-635.79	0.533554
-635.8	0.533554
-635.81	0.533554
-635.82	0.533554
-635.83	0.533554
-635.84	0.533554
-635.85	0.533554
-635.86	0.533554
-635.87	0.533554
-635.88	0.533554
-635.89	0.533554
-635.9	0.533554
-635.91	0.533554
-635.92	0.533554
-635.93	0.533554
-635.94	0.533554
-635.95	0.533554
-635.96	0.533554
-635.97	0.533554
-635.98	0.533554
-635.99	0.533554
-636	0.533554
-636.01	0.533554
-636.02	0.533554
-636.03	0.533554
-636.04	0.533554
-636.05	0.533554
-636.06	0.533554
-636.07	0.533554
-636.08	0.533554
-636.09	0.533554
-636.1	0.533554
-636.11	0.533554
-636.12	0.533554
-636.13	0.533554
-636.14	0.533554
-636.15	0.533554
-636.16	0.533554
-636.17	0.533554
-636.18	0.533554
-636.19	0.533554
-636.2	0.533554
-636.21	0.533554
-636.22	0.533554
-636.23	0.533554
-636.24	0.533554
-636.25	0.533554
-636.26	0.533554
-636.27	0.533554
-636.28	0.533554
-636.29	0.533554
-636.3	0.533554
-636.31	0.533554
-636.32	0.533554
-636.33	0.533554
-636.34	0.533554
-636.35	0.533554
-636.36	0.533554
-636.37	0.533554
-636.38	0.533554
-636.39	0.533554
-636.4	0.533554
-636.41	0.533554
-636.42	0.533554
-636.43	0.533554
-636.44	0.533554
-636.45	0.533554
-636.46	0.533554
-636.47	0.533554
-636.48	0.533554
-636.49	0.533554
-636.5	0.533554
-636.51	0.533554
-636.52	0.533554
-636.53	0.533554
-636.54	0.533554
-636.55	0.533554
-636.56	0.533554
-636.57	0.533554
-636.58	0.533554
-636.59	0.533554
-636.6	0.533554
-636.61	0.533554
-636.62	0.533554
-636.63	0.533554
-636.64	0.533554
-636.65	0.533554
-636.66	0.533554
-636.67	0.533554
-636.68	0.533554
-636.69	0.533554
-636.7	0.533554
-636.71	0.533554
-636.72	0.533554
-636.73	0.533554
-636.74	0.533554
-636.75	0.533554
-636.76	0.533554
-636.77	0.533554
-636.78	0.533554
-636.79	0.533554
-636.8	0.533554
-636.81	0.533554
-636.82	0.533554
-636.83	0.533554
-636.84	0.533554
-636.85	0.533554
-636.86	0.533554
-636.87	0.533554
-636.88	0.533554
-636.89	0.533554
-636.9	0.533554
-636.91	0.533554
-636.92	0.533554
-636.93	0.533554
-636.94	0.533554
-636.95	0.533554
-636.96	0.533554
-636.97	0.533554
-636.98	0.533554
-636.99	0.533554
-637	0.533554
-637.01	0.533554
-637.02	0.533554
-637.03	0.533554
-637.04	0.533554
-637.05	0.533554
-637.06	0.533554
-637.07	0.533554
-637.08	0.533554
-637.09	0.533554
-637.1	0.533554
-637.11	0.533554
-637.12	0.533554
-637.13	0.533554
-637.14	0.533554
-637.15	0.533554
-637.16	0.533554
-637.17	0.533554
-637.18	0.533554
-637.19	0.533554
-637.2	0.533554
-637.21	0.533553
-637.22	0.533553
-637.23	0.533553
-637.24	0.533553
-637.25	0.533553
-637.26	0.533553
-637.27	0.533553
-637.28	0.533553
-637.29	0.533553
-637.3	0.533553
-637.31	0.533553
-637.32	0.533553
-637.33	0.533553
-637.34	0.533553
-637.35	0.533553
-637.36	0.533553
-637.37	0.533553
-637.38	0.533553
-637.39	0.533553
-637.4	0.533553
-637.41	0.533553
-637.42	0.533553
-637.43	0.533553
-637.44	0.533553
-637.45	0.533553
-637.46	0.533553
-637.47	0.533553
-637.48	0.533553
-637.49	0.533553
-637.5	0.533553
-637.51	0.533553
-637.52	0.533553
-637.53	0.533553
-637.54	0.533553
-637.55	0.533553
-637.56	0.533553
-637.57	0.533553
-637.58	0.533553
-637.59	0.533553
-637.6	0.533553
-637.61	0.533553
-637.62	0.533553
-637.63	0.533553
-637.64	0.533553
-637.65	0.533553
-637.66	0.533553
-637.67	0.533553
-637.68	0.533553
-637.69	0.533553
-637.7	0.533553
-637.71	0.533553
-637.72	0.533553
-637.73	0.533553
-637.74	0.533553
-637.75	0.533553
-637.76	0.533553
-637.77	0.533553
-637.78	0.533553
-637.79	0.533553
-637.8	0.533553
-637.81	0.533553
-637.82	0.533553
-637.83	0.533553
-637.84	0.533553
-637.85	0.533553
-637.86	0.533553
-637.87	0.533553
-637.88	0.533553
-637.89	0.533553
-637.9	0.533553
-637.91	0.533553
-637.92	0.533553
-637.93	0.533553
-637.94	0.533553
-637.95	0.533553
-637.96	0.533553
-637.97	0.533553
-637.98	0.533553
-637.99	0.533553
-638	0.533553
-638.01	0.533553
-638.02	0.533553
-638.03	0.533553
-638.04	0.533553
-638.05	0.533553
-638.06	0.533553
-638.07	0.533553
-638.08	0.533553
-638.09	0.533553
-638.1	0.533553
-638.11	0.533553
-638.12	0.533553
-638.13	0.533553
-638.14	0.533553
-638.15	0.533553
-638.16	0.533553
-638.17	0.533553
-638.18	0.533553
-638.19	0.533553
-638.2	0.533553
-638.21	0.533553
-638.22	0.533553
-638.23	0.533553
-638.24	0.533553
-638.25	0.533553
-638.26	0.533553
-638.27	0.533553
-638.28	0.533553
-638.29	0.533553
-638.3	0.533553
-638.31	0.533553
-638.32	0.533553
-638.33	0.533553
-638.34	0.533553
-638.35	0.533553
-638.36	0.533553
-638.37	0.533553
-638.38	0.533553
-638.39	0.533553
-638.4	0.533553
-638.41	0.533553
-638.42	0.533553
-638.43	0.533553
-638.44	0.533553
-638.45	0.533553
-638.46	0.533553
-638.47	0.533553
-638.48	0.533553
-638.49	0.533553
-638.5	0.533553
-638.51	0.533553
-638.52	0.533553
-638.53	0.533553
-638.54	0.533553
-638.55	0.533553
-638.56	0.533553
-638.57	0.533553
-638.58	0.533553
-638.59	0.533553
-638.6	0.533553
-638.61	0.533553
-638.62	0.533553
-638.63	0.533553
-638.64	0.533553
-638.65	0.533553
-638.66	0.533553
-638.67	0.533553
-638.68	0.533553
-638.69	0.533553
-638.7	0.533553
-638.71	0.533553
-638.72	0.533553
-638.73	0.533553
-638.74	0.533553
-638.75	0.533553
-638.76	0.533553
-638.77	0.533553
-638.78	0.533553
-638.79	0.533553
-638.8	0.533553
-638.81	0.533553
-638.82	0.533553
-638.83	0.533553
-638.84	0.533552
-638.85	0.533552
-638.86	0.533552
-638.87	0.533552
-638.88	0.533552
-638.89	0.533552
-638.9	0.533552
-638.91	0.533552
-638.92	0.533552
-638.93	0.533552
-638.94	0.533552
-638.95	0.533552
-638.96	0.533552
-638.97	0.533552
-638.98	0.533552
-638.99	0.533552
-639	0.533552
-639.01	0.533552
-639.02	0.533552
-639.03	0.533552
-639.04	0.533552
-639.05	0.533552
-639.06	0.533552
-639.07	0.533552
-639.08	0.533552
-639.09	0.533552
-639.1	0.533552
-639.11	0.533552
-639.12	0.533552
-639.13	0.533552
-639.14	0.533552
-639.15	0.533552
-639.16	0.533552
-639.17	0.533552
-639.18	0.533552
-639.19	0.533552
-639.2	0.533552
-639.21	0.533552
-639.22	0.533552
-639.23	0.533552
-639.24	0.533552
-639.25	0.533552
-639.26	0.533552
-639.27	0.533552
-639.28	0.533552
-639.29	0.533552
-639.3	0.533552
-639.31	0.533552
-639.32	0.533552
-639.33	0.533552
-639.34	0.533552
-639.35	0.533552
-639.36	0.533552
-639.37	0.533552
-639.38	0.533552
-639.39	0.533552
-639.4	0.533552
-639.41	0.533552
-639.42	0.533552
-639.43	0.533552
-639.44	0.533552
-639.45	0.533552
-639.46	0.533552
-639.47	0.533552
-639.48	0.533552
-639.49	0.533552
-639.5	0.533552
-639.51	0.533552
-639.52	0.533552
-639.53	0.533552
-639.54	0.533552
-639.55	0.533552
-639.56	0.533552
-639.57	0.533552
-639.58	0.533552
-639.59	0.533552
-639.6	0.533552
-639.61	0.533552
-639.62	0.533552
-639.63	0.533552
-639.64	0.533552
-639.65	0.533552
-639.66	0.533552
-639.67	0.533552
-639.68	0.533552
-639.69	0.533552
-639.7	0.533552
-639.71	0.533552
-639.72	0.533552
-639.73	0.533552
-639.74	0.533552
-639.75	0.533552
-639.76	0.533552
-639.77	0.533552
-639.78	0.533552
-639.79	0.533552
-639.8	0.533552
-639.81	0.533552
-639.82	0.533552
-639.83	0.533552
-639.84	0.533552
-639.85	0.533552
-639.86	0.533552
-639.87	0.533552
-639.88	0.533552
-639.89	0.533552
-639.9	0.533552
-639.91	0.533552
-639.92	0.533552
-639.93	0.533552
-639.94	0.533552
-639.95	0.533552
-639.96	0.533552
-639.97	0.533552
-639.98	0.533552
-639.99	0.533552
-640	0.533552
-640.01	0.533552
-640.02	0.533552
-640.03	0.533552
-640.04	0.533552
-640.05	0.533552
-640.06	0.533552
-640.07	0.533552
-640.08	0.533552
-640.09	0.533552
-640.1	0.533552
-640.11	0.533552
-640.12	0.533552
-640.13	0.533552
-640.14	0.533552
-640.15	0.533552
-640.16	0.533552
-640.17	0.533552
-640.18	0.533552
-640.19	0.533552
-640.2	0.533552
-640.21	0.533552
-640.22	0.533552
-640.23	0.533552
-640.24	0.533552
-640.25	0.533552
-640.26	0.533552
-640.27	0.533552
-640.28	0.533552
-640.29	0.533552
-640.3	0.533552
-640.31	0.533552
-640.32	0.533552
-640.33	0.533552
-640.34	0.533552
-640.35	0.533552
-640.36	0.533552
-640.37	0.533552
-640.38	0.533552
-640.39	0.533552
-640.4	0.533552
-640.41	0.533552
-640.42	0.533552
-640.43	0.533552
-640.44	0.533552
-640.45	0.533552
-640.46	0.533552
-640.47	0.533552
-640.48	0.533551
-640.49	0.533551
-640.5	0.533551
-640.51	0.533551
-640.52	0.533551
-640.53	0.533551
-640.54	0.533551
-640.55	0.533551
-640.56	0.533551
-640.57	0.533551
-640.58	0.533551
-640.59	0.533551
-640.6	0.533551
-640.61	0.533551
-640.62	0.533551
-640.63	0.533551
-640.64	0.533551
-640.65	0.533551
-640.66	0.533551
-640.67	0.533551
-640.68	0.533551
-640.69	0.533551
-640.7	0.533551
-640.71	0.533551
-640.72	0.533551
-640.73	0.533551
-640.74	0.533551
-640.75	0.533551
-640.76	0.533551
-640.77	0.533551
-640.78	0.533551
-640.79	0.533551
-640.8	0.533551
-640.81	0.533551
-640.82	0.533551
-640.83	0.533551
-640.84	0.533551
-640.85	0.533551
-640.86	0.533551
-640.87	0.533551
-640.88	0.533551
-640.89	0.533551
-640.9	0.533551
-640.91	0.533551
-640.92	0.533551
-640.93	0.533551
-640.94	0.533551
-640.95	0.533551
-640.96	0.533551
-640.97	0.533551
-640.98	0.533551
-640.99	0.533551
-641	0.533551
-641.01	0.533551
-641.02	0.533551
-641.03	0.533551
-641.04	0.533551
-641.05	0.533551
-641.06	0.533551
-641.07	0.533551
-641.08	0.533551
-641.09	0.533551
-641.1	0.533551
-641.11	0.533551
-641.12	0.533551
-641.13	0.533551
-641.14	0.533551
-641.15	0.533551
-641.16	0.533551
-641.17	0.533551
-641.18	0.533551
-641.19	0.533551
-641.2	0.533551
-641.21	0.533551
-641.22	0.533551
-641.23	0.533551
-641.24	0.533551
-641.25	0.533551
-641.26	0.533551
-641.27	0.533551
-641.28	0.533551
-641.29	0.533551
-641.3	0.533551
-641.31	0.533551
-641.32	0.533551
-641.33	0.533551
-641.34	0.533551
-641.35	0.533551
-641.36	0.533551
-641.37	0.533551
-641.38	0.533551
-641.39	0.533551
-641.4	0.533551
-641.41	0.533551
-641.42	0.533551
-641.43	0.533551
-641.44	0.533551
-641.45	0.533551
-641.46	0.533551
-641.47	0.533551
-641.48	0.533551
-641.49	0.533551
-641.5	0.533551
-641.51	0.533551
-641.52	0.533551
-641.53	0.533551
-641.54	0.533551
-641.55	0.533551
-641.56	0.533551
-641.57	0.533551
-641.58	0.533551
-641.59	0.533551
-641.6	0.533551
-641.61	0.533551
-641.62	0.533551
-641.63	0.533551
-641.64	0.533551
-641.65	0.533551
-641.66	0.533551
-641.67	0.533551
-641.68	0.533551
-641.69	0.533551
-641.7	0.533551
-641.71	0.533551
-641.72	0.533551
-641.73	0.533551
-641.74	0.533551
-641.75	0.533551
-641.76	0.533551
-641.77	0.533551
-641.78	0.533551
-641.79	0.533551
-641.8	0.533551
-641.81	0.533551
-641.82	0.533551
-641.83	0.533551
-641.84	0.533551
-641.85	0.533551
-641.86	0.533551
-641.87	0.533551
-641.88	0.533551
-641.89	0.533551
-641.9	0.533551
-641.91	0.533551
-641.92	0.533551
-641.93	0.533551
-641.94	0.533551
-641.95	0.533551
-641.96	0.533551
-641.97	0.533551
-641.98	0.533551
-641.99	0.533551
-642	0.533551
-642.01	0.533551
-642.02	0.533551
-642.03	0.533551
-642.04	0.533551
-642.05	0.533551
-642.06	0.533551
-642.07	0.533551
-642.08	0.533551
-642.09	0.533551
-642.1	0.533551
-642.11	0.533551
-642.12	0.533551
-642.13	0.53355
-642.14	0.53355
-642.15	0.53355
-642.16	0.53355
-642.17	0.53355
-642.18	0.53355
-642.19	0.53355
-642.2	0.53355
-642.21	0.53355
-642.22	0.53355
-642.23	0.53355
-642.24	0.53355
-642.25	0.53355
-642.26	0.53355
-642.27	0.53355
-642.28	0.53355
-642.29	0.53355
-642.3	0.53355
-642.31	0.53355
-642.32	0.53355
-642.33	0.53355
-642.34	0.53355
-642.35	0.53355
-642.36	0.53355
-642.37	0.53355
-642.38	0.53355
-642.39	0.53355
-642.4	0.53355
-642.41	0.53355
-642.42	0.53355
-642.43	0.53355
-642.44	0.53355
-642.45	0.53355
-642.46	0.53355
-642.47	0.53355
-642.48	0.53355
-642.49	0.53355
-642.5	0.53355
-642.51	0.53355
-642.52	0.53355
-642.53	0.53355
-642.54	0.53355
-642.55	0.53355
-642.56	0.53355
-642.57	0.53355
-642.58	0.53355
-642.59	0.53355
-642.6	0.53355
-642.61	0.53355
-642.62	0.53355
-642.63	0.53355
-642.64	0.53355
-642.65	0.53355
-642.66	0.53355
-642.67	0.53355
-642.68	0.53355
-642.69	0.53355
-642.7	0.53355
-642.71	0.53355
-642.72	0.53355
-642.73	0.53355
-642.74	0.53355
-642.75	0.53355
-642.76	0.53355
-642.77	0.53355
-642.78	0.53355
-642.79	0.53355
-642.8	0.53355
-642.81	0.53355
-642.82	0.53355
-642.83	0.53355
-642.84	0.53355
-642.85	0.53355
-642.86	0.53355
-642.87	0.53355
-642.88	0.53355
-642.89	0.53355
-642.9	0.53355
-642.91	0.53355
-642.92	0.53355
-642.93	0.53355
-642.94	0.53355
-642.95	0.53355
-642.96	0.53355
-642.97	0.53355
-642.98	0.53355
-642.99	0.53355
-643	0.53355
-643.01	0.53355
-643.02	0.53355
-643.03	0.53355
-643.04	0.53355
-643.05	0.53355
-643.06	0.53355
-643.07	0.53355
-643.08	0.53355
-643.09	0.53355
-643.1	0.53355
-643.11	0.53355
-643.12	0.53355
-643.13	0.53355
-643.14	0.53355
-643.15	0.53355
-643.16	0.53355
-643.17	0.53355
-643.18	0.53355
-643.19	0.53355
-643.2	0.53355
-643.21	0.53355
-643.22	0.53355
-643.23	0.53355
-643.24	0.53355
-643.25	0.53355
-643.26	0.53355
-643.27	0.53355
-643.28	0.53355
-643.29	0.53355
-643.3	0.53355
-643.31	0.53355
-643.32	0.53355
-643.33	0.53355
-643.34	0.53355
-643.35	0.53355
-643.36	0.53355
-643.37	0.53355
-643.38	0.53355
-643.39	0.53355
-643.4	0.53355
-643.41	0.53355
-643.42	0.53355
-643.43	0.53355
-643.44	0.53355
-643.45	0.53355
-643.46	0.53355
-643.47	0.53355
-643.48	0.53355
-643.49	0.53355
-643.5	0.53355
-643.51	0.53355
-643.52	0.53355
-643.53	0.53355
-643.54	0.53355
-643.55	0.53355
-643.56	0.53355
-643.57	0.53355
-643.58	0.53355
-643.59	0.53355
-643.6	0.53355
-643.61	0.53355
-643.62	0.53355
-643.63	0.53355
-643.64	0.53355
-643.65	0.53355
-643.66	0.53355
-643.67	0.53355
-643.68	0.53355
-643.69	0.53355
-643.7	0.53355
-643.71	0.53355
-643.72	0.53355
-643.73	0.53355
-643.74	0.53355
-643.75	0.53355
-643.76	0.53355
-643.77	0.53355
-643.78	0.53355
-643.79	0.533549
-643.8	0.533549
-643.81	0.533549
-643.82	0.533549
-643.83	0.533549
-643.84	0.533549
-643.85	0.533549
-643.86	0.533549
-643.87	0.533549
-643.88	0.533549
-643.89	0.533549
-643.9	0.533549
-643.91	0.533549
-643.92	0.533549
-643.93	0.533549
-643.94	0.533549
-643.95	0.533549
-643.96	0.533549
-643.97	0.533549
-643.98	0.533549
-643.99	0.533549
-644	0.533549
-644.01	0.533549
-644.02	0.533549
-644.03	0.533549
-644.04	0.533549
-644.05	0.533549
-644.06	0.533549
-644.07	0.533549
-644.08	0.533549
-644.09	0.533549
-644.1	0.533549
-644.11	0.533549
-644.12	0.533549
-644.13	0.533549
-644.14	0.533549
-644.15	0.533549
-644.16	0.533549
-644.17	0.533549
-644.18	0.533549
-644.19	0.533549
-644.2	0.533549
-644.21	0.533549
-644.22	0.533549
-644.23	0.533549
-644.24	0.533549
-644.25	0.533549
-644.26	0.533549
-644.27	0.533549
-644.28	0.533549
-644.29	0.533549
-644.3	0.533549
-644.31	0.533549
-644.32	0.533549
-644.33	0.533549
-644.34	0.533549
-644.35	0.533549
-644.36	0.533549
-644.37	0.533549
-644.38	0.533549
-644.39	0.533549
-644.4	0.533549
-644.41	0.533549
-644.42	0.533549
-644.43	0.533549
-644.44	0.533549
-644.45	0.533549
-644.46	0.533549
-644.47	0.533549
-644.48	0.533549
-644.49	0.533549
-644.5	0.533549
-644.51	0.533549
-644.52	0.533549
-644.53	0.533549
-644.54	0.533549
-644.55	0.533549
-644.56	0.533549
-644.57	0.533549
-644.58	0.533549
-644.59	0.533549
-644.6	0.533549
-644.61	0.533549
-644.62	0.533549
-644.63	0.533549
-644.64	0.533549
-644.65	0.533549
-644.66	0.533549
-644.67	0.533549
-644.68	0.533549
-644.69	0.533549
-644.7	0.533549
-644.71	0.533549
-644.72	0.533549
-644.73	0.533549
-644.74	0.533549
-644.75	0.533549
-644.76	0.533549
-644.77	0.533549
-644.78	0.533549
-644.79	0.533549
-644.8	0.533549
-644.81	0.533549
-644.82	0.533549
-644.83	0.533549
-644.84	0.533549
-644.85	0.533549
-644.86	0.533549
-644.87	0.533549
-644.88	0.533549
-644.89	0.533549
-644.9	0.533549
-644.91	0.533549
-644.92	0.533549
-644.93	0.533549
-644.94	0.533549
-644.95	0.533549
-644.96	0.533549
-644.97	0.533549
-644.98	0.533549
-644.99	0.533549
-645	0.533549
-645.01	0.533549
-645.02	0.533549
-645.03	0.533549
-645.04	0.533549
-645.05	0.533549
-645.06	0.533549
-645.07	0.533549
-645.08	0.533549
-645.09	0.533549
-645.1	0.533549
-645.11	0.533549
-645.12	0.533549
-645.13	0.533549
-645.14	0.533549
-645.15	0.533549
-645.16	0.533549
-645.17	0.533549
-645.18	0.533549
-645.19	0.533549
-645.2	0.533549
-645.21	0.533549
-645.22	0.533549
-645.23	0.533549
-645.24	0.533549
-645.25	0.533549
-645.26	0.533549
-645.27	0.533549
-645.28	0.533549
-645.29	0.533549
-645.3	0.533549
-645.31	0.533549
-645.32	0.533549
-645.33	0.533549
-645.34	0.533549
-645.35	0.533549
-645.36	0.533549
-645.37	0.533549
-645.38	0.533549
-645.39	0.533549
-645.4	0.533549
-645.41	0.533549
-645.42	0.533549
-645.43	0.533549
-645.44	0.533549
-645.45	0.533549
-645.46	0.533548
-645.47	0.533548
-645.48	0.533548
-645.49	0.533548
-645.5	0.533548
-645.51	0.533548
-645.52	0.533548
-645.53	0.533548
-645.54	0.533548
-645.55	0.533548
-645.56	0.533548
-645.57	0.533548
-645.58	0.533548
-645.59	0.533548
-645.6	0.533548
-645.61	0.533548
-645.62	0.533548
-645.63	0.533548
-645.64	0.533548
-645.65	0.533548
-645.66	0.533548
-645.67	0.533548
-645.68	0.533548
-645.69	0.533548
-645.7	0.533548
-645.71	0.533548
-645.72	0.533548
-645.73	0.533548
-645.74	0.533548
-645.75	0.533548
-645.76	0.533548
-645.77	0.533548
-645.78	0.533548
-645.79	0.533548
-645.8	0.533548
-645.81	0.533548
-645.82	0.533548
-645.83	0.533548
-645.84	0.533548
-645.85	0.533548
-645.86	0.533548
-645.87	0.533548
-645.88	0.533548
-645.89	0.533548
-645.9	0.533548
-645.91	0.533548
-645.92	0.533548
-645.93	0.533548
-645.94	0.533548
-645.95	0.533548
-645.96	0.533548
-645.97	0.533548
-645.98	0.533548
-645.99	0.533548
-646	0.533548
-646.01	0.533548
-646.02	0.533548
-646.03	0.533548
-646.04	0.533548
-646.05	0.533548
-646.06	0.533548
-646.07	0.533548
-646.08	0.533548
-646.09	0.533548
-646.1	0.533548
-646.11	0.533548
-646.12	0.533548
-646.13	0.533548
-646.14	0.533548
-646.15	0.533548
-646.16	0.533548
-646.17	0.533548
-646.18	0.533548
-646.19	0.533548
-646.2	0.533548
-646.21	0.533548
-646.22	0.533548
-646.23	0.533548
-646.24	0.533548
-646.25	0.533548
